,steps,avg_rewards0
78,7800000,184.3060536819225
79,7900000,196.91045866933845
80,8000000,177.64640114028418
81,8100000,198.2773211552142
82,8200000,191.95727610884248
83,8300000,205.21117527201378
84,8400000,218.84278040502596
85,8500000,224.06876634819045
86,8600000,223.05115693314525
87,8700000,226.99483853506896
88,8800000,229.78439857658321
89,8900000,249.62247522493405
90,9000000,261.09290487699474
91,9100000,310.87555150782833
92,9200000,261.10351942980304
93,9300000,297.45679080430983
94,9400000,313.15454885550776
95,9500000,335.9743143413584
96,9600000,342.92418517604716
97,9700000,339.45731657331066
98,9800000,328.74506013787953
99,9900000,361.8378512932906
100,10000000,396.9507302934119
101,10100000,368.61811226093033
102,10200000,396.05818481530486
103,10300000,444.9643211061526
104,10400000,401.05067448846705
105,10500000,403.8937108813287
106,10600000,397.86551891365417
107,10700000,427.96978553623563
108,10800000,441.36837849670997
109,10900000,417.2262127520867
110,11000000,455.7264942737498
111,11100000,438.14972216897166
112,11200000,496.4525212188011
113,11300000,451.9471032166112
114,11400000,500.75024512861955
115,11500000,504.56829697456436
116,11600000,567.18085218042
117,11700000,562.7331534470435
118,11800000,609.0847073813615
119,11900000,587.8533175948153
120,12000000,578.4762894701022
121,12100000,607.9235819375579
122,12200000,608.9008753371124
123,12300000,673.8584438635783
124,12400000,627.5399228245717
125,12500000,667.0488670962455
126,12600000,664.4333341608498
127,12700000,697.0283590802954
128,12800000,664.0294585836702
129,12900000,671.5362745871978
130,13000000,686.4104053633672
131,13100000,713.2409797039609
132,13200000,708.2562784636935
133,13300000,723.3776657046524
134,13400000,789.5694815798425
135,13500000,792.5461488091777
136,13600000,834.2298440427184
137,13700000,796.1693589338131
138,13800000,793.8507003692133
139,13900000,835.8497107678631
140,14000000,864.2286463952097
141,14100000,888.4264848664112
142,14200000,884.9183105411628
143,14300000,882.8354910701157
144,14400000,901.3326054793043
145,14500000,916.3876547165088
146,14600000,923.5551036212786
147,14700000,848.9996194758417
148,14800000,836.6632921401691
149,14900000,931.8215773945683
150,15000000,875.6582792458526
151,15100000,804.83839339775
152,15200000,866.053963361069
153,15300000,1012.1597028735293
154,15400000,946.2239400337345
155,15500000,874.8912778989067
156,15600000,883.1707706106672
157,15700000,912.9417653162924
158,15800000,942.1569337481673
159,15900000,899.0877707851153
160,16000000,983.9406382642768
161,16100000,907.6020404386115
162,16200000,944.9791954723992
163,16300000,969.1765832258607
164,16400000,964.3999304935376
165,16500000,1023.3961651138312
166,16600000,1079.570077888493
167,16700000,1055.940288080749
168,16800000,1013.9471450134301
169,16900000,989.7429356736379
170,17000000,1035.6592530119954
171,17100000,937.6873254981338
172,17200000,1090.8547047123432
173,17300000,1042.592726970037
174,17400000,1054.9859103418755
175,17500000,1069.5947747392693
176,17600000,1161.5005804594591
177,17700000,1143.294983086805
178,17800000,1167.4055748340706
179,17900000,1156.3646863004658
180,18000000,1222.6739088804827
181,18100000,1228.8742657086043
182,18200000,1196.886965080719
183,18300000,1330.543381262336
184,18400000,1114.8854471918148
185,18500000,1212.425077423384
186,18600000,1167.1035481086265
187,18700000,1124.6641074826566
188,18800000,1230.7851919518089
189,18900000,1312.8972251541145
190,19000000,1230.203176819606
191,19100000,1252.9517996559148
192,19200000,1120.6677951209683
193,19300000,1212.584809625511
194,19400000,1225.3767916328677
195,19500000,1364.0072655557105
196,19600000,1164.8461146126197
197,19700000,1332.5058615093442
198,19800000,1278.9924048140215
199,19900000,1295.2658967547752
