,steps,avg_rewards0
182,18200000,1830.8276826683903
183,18300000,1792.1801038122444
184,18400000,1928.7668508605493
185,18500000,1756.8526428612352
186,18600000,1544.2824774360497
187,18700000,1603.3489188876397
188,18800000,1689.1249296405995
189,18900000,1660.884501115361
190,19000000,1626.718483271289
191,19100000,1457.9790806084704
192,19200000,1503.8962640324619
193,19300000,1663.0541979907912
194,19400000,1753.2710090441924
195,19500000,1717.9120588988555
196,19600000,1860.137199149754
197,19700000,1747.3332872961432
198,19800000,1692.0440767239188
199,19900000,1711.3277399221488
