,steps,avg_rewards0
78,7800000,1081.5890616552188
79,7900000,1092.5423395146686
80,8000000,1194.798310462381
81,8100000,1212.228958079325
82,8200000,1107.3749953569638
83,8300000,1167.204390844384
84,8400000,1214.643726911727
85,8500000,1196.5692642070294
86,8600000,1261.8525944415244
87,8700000,1198.8894530699597
88,8800000,1206.8355030707423
89,8900000,986.0856279883151
90,9000000,1180.663317097584
91,9100000,1173.9601866788994
92,9200000,1309.0192778601483
93,9300000,1268.9845557109618
94,9400000,1004.536063922592
95,9500000,1019.2392728609162
96,9600000,881.8480414238588
97,9700000,885.864006349951
98,9800000,839.0077066468127
99,9900000,847.8509470124723
100,10000000,890.327976093248
101,10100000,959.636238588265
102,10200000,1028.778042626676
103,10300000,983.867996516364
104,10400000,1110.0335788300033
105,10500000,1148.2143471092686
106,10600000,1011.0435873836898
107,10700000,1085.8308329438914
108,10800000,1006.2336773059345
109,10900000,971.2121387292841
110,11000000,1270.8605846819105
111,11100000,1033.7048035389912
112,11200000,1016.113352080576
113,11300000,1154.2857468614557
114,11400000,1177.6519625059545
115,11500000,1260.815523049559
116,11600000,1198.616477588673
117,11700000,1319.1333678052836
118,11800000,1171.7119238666294
119,11900000,1068.9449209668412
120,12000000,1128.2006981713628
121,12100000,1010.1754913925874
122,12200000,931.3734963109277
123,12300000,940.525715522307
124,12400000,928.0999913755343
125,12500000,1096.5134128061668
126,12600000,1158.437314885944
127,12700000,986.4789500209117
128,12800000,854.4185880700359
129,12900000,874.2961112973131
130,13000000,844.6030106689602
131,13100000,758.3304943048361
132,13200000,840.0268272742605
133,13300000,815.4960335128523
134,13400000,794.8582491618494
135,13500000,895.1417047531063
136,13600000,795.0387235995536
137,13700000,791.2111629022096
138,13800000,755.7114031776067
139,13900000,860.399543162945
140,14000000,903.0159200076033
141,14100000,898.384568315289
142,14200000,932.2682900712921
143,14300000,813.7090505009545
144,14400000,771.8667708434754
145,14500000,794.6597533614923
146,14600000,734.1245678560576
147,14700000,807.2690564873433
148,14800000,780.806489925365
149,14900000,805.5687660664647
150,15000000,862.929645797917
151,15100000,808.8785766721626
152,15200000,957.8952420936838
153,15300000,803.00073806519
154,15400000,969.9386374727626
155,15500000,883.0716945519988
156,15600000,853.446887557649
157,15700000,880.9716251719477
158,15800000,867.622285580464
159,15900000,845.3660406898308
160,16000000,825.1941159924047
161,16100000,808.104632513513
162,16200000,806.702719541213
163,16300000,868.0552843859274
164,16400000,857.1488012354524
165,16500000,850.6147316143268
166,16600000,904.0701604559861
167,16700000,910.4916257941306
168,16800000,912.6148267303901
169,16900000,938.0756261507032
170,17000000,860.1579382206725
171,17100000,945.6473406305113
172,17200000,888.791034778555
173,17300000,807.0402577396658
174,17400000,903.7605447913877
175,17500000,919.6817584213068
176,17600000,806.7980900010554
177,17700000,915.8236330465323
178,17800000,818.0125916419779
179,17900000,928.5850493072539
180,18000000,932.5438163621786
181,18100000,990.4676930595825
182,18200000,922.0674823768953
183,18300000,1094.211488021459
184,18400000,1043.6670616343135
185,18500000,981.3206164270649
186,18600000,1035.502676159807
187,18700000,987.5594608455364
188,18800000,1024.9963886192036
189,18900000,1070.6397467472996
190,19000000,1074.6858144277485
191,19100000,1032.3473792700916
192,19200000,937.731202175174
193,19300000,936.0537871997429
194,19400000,951.8891633699599
195,19500000,1087.7635825884684
196,19600000,1078.7629690774252
197,19700000,1164.9484414012902
198,19800000,1117.1040671542762
199,19900000,1020.0450040035892
