,steps,avg_rewards0
110,11000000,993.6872337142148
111,11100000,1022.7087551895079
112,11200000,955.992020348295
113,11300000,990.2446845281385
114,11400000,973.0688930216302
115,11500000,893.2164646036753
116,11600000,936.6194225529575
117,11700000,898.4555433631209
118,11800000,918.7749598094994
119,11900000,802.3725108072312
120,12000000,891.6849800276327
121,12100000,774.6621530548802
122,12200000,740.2184158102848
123,12300000,710.7448269763964
124,12400000,742.5777974540276
125,12500000,722.8886510077974
126,12600000,749.6548701290023
127,12700000,795.6950803857522
128,12800000,749.2906316164372
129,12900000,684.6351860098667
130,13000000,804.2450231912231
131,13100000,708.790659057238
132,13200000,750.323239084526
133,13300000,738.0746156485101
134,13400000,791.4237048083668
135,13500000,868.2356708303748
136,13600000,824.2922252660829
137,13700000,885.5455623705164
138,13800000,933.2652610437846
139,13900000,800.2744720148256
140,14000000,801.5069009474518
141,14100000,877.7276199023104
142,14200000,774.584489611613
143,14300000,839.1027184204805
144,14400000,817.8523473431114
145,14500000,810.5083528008331
146,14600000,751.2112664166176
147,14700000,751.8914710989629
148,14800000,795.2204325332489
149,14900000,796.4224166119565
150,15000000,796.558960338646
151,15100000,773.9519106851126
152,15200000,978.4410207289892
153,15300000,1166.8872348632003
154,15400000,1113.0050520038144
155,15500000,890.1398331414742
156,15600000,868.0081623011325
157,15700000,822.4110282756112
158,15800000,804.2799637543892
159,15900000,817.7707606732064
160,16000000,859.7324879830277
161,16100000,1021.120630558006
162,16200000,1087.5063846118344
163,16300000,1112.1356532321684
164,16400000,1299.714114723433
165,16500000,1216.1414125072276
166,16600000,1121.219759485231
167,16700000,1089.8622765648104
168,16800000,1213.5777552936831
169,16900000,1050.4094935677003
170,17000000,1020.826243584203
171,17100000,883.0738526766461
172,17200000,912.5788559942126
173,17300000,790.7917763851802
174,17400000,838.675821143851
175,17500000,780.8384936055319
176,17600000,855.4523559751229
177,17700000,886.3401932542843
178,17800000,878.7897389328764
179,17900000,910.6874194905608
180,18000000,814.1055303269796
181,18100000,970.3267915004517
182,18200000,919.8811916595062
183,18300000,968.3655555078435
184,18400000,980.2366902374393
185,18500000,1055.7403002870697
186,18600000,1145.455789975444
187,18700000,1118.9428946282233
188,18800000,1059.0530481434694
189,18900000,1064.975431037333
190,19000000,1090.6158926884962
191,19100000,1067.6045534703903
192,19200000,1242.3149966983256
193,19300000,1156.789555078559
194,19400000,1144.9750887687678
195,19500000,1089.5057322875414
196,19600000,1159.0603758626742
197,19700000,1187.7349471252355
198,19800000,1154.2357669188793
199,19900000,1096.3353467074535
