,steps,avg_rewards0
106,10600000,938.1774170398198
107,10700000,812.4832391795123
108,10800000,927.9270231865636
109,10900000,840.4039158033462
110,11000000,829.6856964757364
111,11100000,887.4145052920134
112,11200000,968.559744009906
113,11300000,930.5058582784051
114,11400000,926.6522967424346
115,11500000,900.5296077940116
116,11600000,938.5357075888427
117,11700000,922.7995183246067
118,11800000,900.7259849603497
119,11900000,942.7261484859837
120,12000000,869.5156402224867
121,12100000,913.9645769327806
122,12200000,929.9445932860584
123,12300000,962.655864510248
124,12400000,925.9536824734882
125,12500000,874.4752028127222
126,12600000,990.342547868054
127,12700000,987.9515849740981
128,12800000,990.830581636589
129,12900000,935.811619328064
130,13000000,948.7842036411552
131,13100000,931.944884453157
132,13200000,1095.1926025446826
133,13300000,1009.2648754756598
134,13400000,1089.275716462841
135,13500000,994.0408141301261
136,13600000,948.6553295601843
137,13700000,1027.0714188824343
138,13800000,937.6053221155723
139,13900000,843.0509299569854
140,14000000,1001.3149393015353
141,14100000,928.4887792862651
142,14200000,841.8832674245449
143,14300000,878.8480721038302
144,14400000,894.1370862543482
145,14500000,896.6115069046729
146,14600000,943.379658782691
147,14700000,950.7644601337258
148,14800000,956.4471920156932
149,14900000,981.0057886045595
150,15000000,898.9973256610973
151,15100000,953.0373106833752
152,15200000,998.9877000045873
153,15300000,1083.9378641025821
154,15400000,1060.2418876143142
155,15500000,1006.6462286829897
156,15600000,1002.8489051107706
157,15700000,1150.5514091204577
158,15800000,1027.9684288401438
159,15900000,1058.774834957533
160,16000000,1095.976726588826
161,16100000,1028.3420517215854
162,16200000,1117.9146932856822
163,16300000,1077.0809580284006
164,16400000,1125.178309028762
165,16500000,1051.8217087333678
166,16600000,1025.342133733909
167,16700000,1093.880827412388
168,16800000,1004.1158660589051
169,16900000,1061.7290128119682
170,17000000,1054.4124863526588
171,17100000,1100.2367801941216
172,17200000,1116.843555292413
173,17300000,1190.8936741873854
174,17400000,1102.8730999794188
175,17500000,1117.2608947243223
176,17600000,1141.2274672596932
177,17700000,1093.4128530685894
178,17800000,991.3127338040014
179,17900000,1009.0615092873297
180,18000000,1256.3976721720724
181,18100000,1219.121376460159
182,18200000,1176.1181245630962
183,18300000,1081.2314426693124
184,18400000,1202.090136632758
185,18500000,1136.137788907817
186,18600000,1230.5061768431633
187,18700000,1129.3117383995557
188,18800000,1202.606778534554
189,18900000,1169.266172708673
190,19000000,1193.8608403954638
191,19100000,1180.4452589905404
192,19200000,1182.6848196329456
193,19300000,1155.2043451516683
194,19400000,1190.8116493723567
195,19500000,1319.0126380593024
196,19600000,1083.9751179370155
197,19700000,1105.061232279551
198,19800000,1103.8766376429805
199,19900000,1120.0310444049276
